Country,User
Barbados,585231
Barbados,332880
Barbados,702153
Barbados,574470
Barbados,594290
Barbados,778263
Barbados,807559
Barbados,731074
Barbados,660026
Barbados,777634
Barbados,632893
Barbados,461790
Barbados,705631
Barbados,802240
Barbados,939504
Barbados,743822
Barbados,920091
Barbados,348811
Barbados,450379
Barbados,740424
Barbados,834215
Barbados,921778
Barbados,898897
Barbados,621172
Barbados,535791
Barbados,484328
Barbados,421550
Barbados,408586
Barbados,614758
Barbados,564260
Barbados,979588
Barbados,584856
Barbados,577714
Barbados,765590
Barbados,902624
Barbados,252169
Barbados,794827
Barbados,260642
Barbados,342252
Barbados,436547
Barbados,276501
Barbados,219782
Barbados,532531
Barbados,969793
Barbados,548786
Barbados,749335
Barbados,630991
Barbados,875058
Barbados,529946
Barbados,864944
Barbados,828803
Barbados,521267
Barbados,332346
Barbados,597840
Barbados,242056
Barbados,554433
Barbados,573856
Barbados,688069
Barbados,777392
Barbados,959364
Barbados,853417
Barbados,846077
Barbados,657308
Barbados,916700
Barbados,737310
Barbados,594574
Barbados,638483
Barbados,405770
Barbados,217361
Barbados,650801
Barbados,756220
Barbados,331289
Barbados,993106
Barbados,715126
Barbados,872088
Barbados,244120
Barbados,890295
Barbados,758320
Barbados,251791
Barbados,391941
Barbados,868854
Barbados,451346
Barbados,273488
Barbados,394192
Barbados,890983
Barbados,750292
Barbados,873716
Barbados,636732
Barbados,598966
Barbados,233260
Barbados,857196
Barbados,633821
Barbados,267784
Barbados,591836
Barbados,898093
Barbados,504539
Barbados,642800
Barbados,686212
Barbados,863662
Barbados,429545
Barbados,243900
Barbados,864756
Barbados,371796
Barbados,728233
Barbados,980548
Barbados,831836
Barbados,932746
Barbados,394529
Barbados,919303
Barbados,570859
Barbados,963867
Barbados,754483
Barbados,787479
Barbados,441612
Barbados,343173
Barbados,847745
Barbados,317233
Barbados,869546
Barbados,497123
Barbados,394559
Barbados,362920
Barbados,505868
Barbados,912593
Barbados,214208
Barbados,662023
Barbados,500772
