Country,User
Cuba,952848
Cuba,212612
Cuba,600983
Cuba,524433
Cuba,586447
Cuba,823277
Cuba,284396
Cuba,628565
Cuba,261327
Cuba,757211
Cuba,392744
Cuba,334217
Cuba,913290
Cuba,287969
Cuba,280041
Cuba,879074
Cuba,259928
Cuba,797326
Cuba,794458
Cuba,516565
Cuba,882971
Cuba,980027
Cuba,424260
Cuba,900878
Cuba,254516
Cuba,611341
Cuba,384666
Cuba,387146
Cuba,675271
Cuba,288882
Cuba,816760
Cuba,806024
Cuba,341769
Cuba,816798
Cuba,723425
Cuba,459744
Cuba,294604
Cuba,814128
Cuba,284414
Cuba,860473
Cuba,598393
Cuba,230152
Cuba,355235
Cuba,781636
Cuba,660463
Cuba,833055
Cuba,401914
Cuba,340928
Cuba,957691
Cuba,749357
Cuba,752447
Cuba,348588
Cuba,311833
Cuba,829449
Cuba,220223
Cuba,676107
Cuba,911092
Cuba,657646
Cuba,435047
Cuba,682880
Cuba,547639
Cuba,744886
Cuba,800061
Cuba,635848
Cuba,532508
Cuba,762098
Cuba,726636
Cuba,892219
Cuba,265870
Cuba,389865
Cuba,622747
Cuba,430802
Cuba,319678
Cuba,855812
Cuba,655001
Cuba,373847
Cuba,853745
Cuba,705750
Cuba,582277
Cuba,411670
Cuba,744126
Cuba,941770
Cuba,251114
Cuba,673921
Cuba,363890
Cuba,724538
Cuba,484884
Cuba,430741
Cuba,590598
Cuba,480063
Cuba,949825
Cuba,616231
Cuba,403820
Cuba,696461
Cuba,492806
Cuba,391142
Cuba,936453
Cuba,980894
Cuba,236736
Cuba,912542
Cuba,908775
Cuba,915191
Cuba,637183
Cuba,817060
Cuba,281849
Cuba,779902
Cuba,819254
Cuba,471106
Cuba,324060
Cuba,759183
Cuba,583767
Cuba,960152
Cuba,801260
Cuba,801930
Cuba,220598
Cuba,304603
Cuba,634668
Cuba,253726
Cuba,253213
Cuba,596199
Cuba,969921
Cuba,605032
Cuba,675113
Cuba,258866
Cuba,483165
Cuba,952753
Cuba,461263
Cuba,422728
Cuba,961549
Cuba,878822
Cuba,763450
Cuba,992110
Cuba,903800
Cuba,531556
Cuba,677487
Cuba,269538
Cuba,466358
Cuba,579067
Cuba,925362
Cuba,337567
Cuba,512122
Cuba,518785
Cuba,400861
Cuba,555102
Cuba,914806
Cuba,271065
Cuba,655791
Cuba,988197
Cuba,381105
Cuba,948324
Cuba,947257
Cuba,262269
Cuba,538765
Cuba,854741
Cuba,346432
Cuba,668380
