Country,User
Portugal,325510
Portugal,902482
Portugal,423656
Portugal,215455
Portugal,338385
Portugal,279327
Portugal,202676
Portugal,817748
Portugal,621385
Portugal,675058
Portugal,658611
Portugal,833029
Portugal,468289
Portugal,236470
Portugal,372612
Portugal,956901
Portugal,393467
Portugal,415193
Portugal,305718
Portugal,540988
Portugal,663253
Portugal,721533
Portugal,756599
Portugal,976946
Portugal,744700
Portugal,971876
Portugal,797962
Portugal,700635
Portugal,882497
Portugal,378955
Portugal,581785
Portugal,867724
Portugal,991493
Portugal,892199
Portugal,231658
Portugal,298551
Portugal,509496
Portugal,390846
Portugal,999072
Portugal,840580
Portugal,556639
Portugal,309906
Portugal,459793
Portugal,816419
Portugal,753026
Portugal,932269
Portugal,382994
Portugal,608101
Portugal,954369
Portugal,256123
Portugal,795435
Portugal,673957
Portugal,683246
Portugal,993707
Portugal,371378
Portugal,415540
Portugal,316346
Portugal,211690
Portugal,872684
Portugal,298758
Portugal,514870
Portugal,663172
Portugal,477176
Portugal,876785
Portugal,530026
Portugal,420166
Portugal,890837
Portugal,446867
Portugal,527646
Portugal,760896
Portugal,809385
Portugal,977370
Portugal,544104
Portugal,786565
Portugal,509452
Portugal,615854
Portugal,325309
Portugal,212910
Portugal,657911
Portugal,476202
Portugal,649905
Portugal,776295
Portugal,549673
Portugal,985264
Portugal,824385
Portugal,446440
Portugal,413570
Portugal,999090
Portugal,843123
Portugal,979877
Portugal,424132
Portugal,286084
Portugal,641877
Portugal,522721
Portugal,970334
Portugal,344778
Portugal,514056
Portugal,473511
Portugal,460803
Portugal,490443
Portugal,659887
Portugal,512351
Portugal,225482
Portugal,903826
Portugal,448224
Portugal,810917
Portugal,640506
Portugal,212481
Portugal,787081
Portugal,297237
Portugal,458815
Portugal,591615
Portugal,690026
Portugal,694091
Portugal,889413
Portugal,466067
Portugal,763281
Portugal,820292
Portugal,348920
Portugal,313407
Portugal,469741
Portugal,493101
Portugal,727594
Portugal,999484
Portugal,469477
Portugal,716626
Portugal,540840
Portugal,758578
Portugal,242324
Portugal,232586
Portugal,376332
Portugal,872956
Portugal,899704
Portugal,278506
Portugal,986349
Portugal,946572
Portugal,890552
Portugal,632831
Portugal,594747
Portugal,434512
Portugal,878909
Portugal,429499
Portugal,400855
