Country,User
Taiwan,852273
Taiwan,480939
Taiwan,988333
Taiwan,528838
Taiwan,396995
Taiwan,712671
Taiwan,272059
Taiwan,904269
Taiwan,260261
Taiwan,735718
Taiwan,860422
Taiwan,877189
Taiwan,923753
Taiwan,448793
Taiwan,680846
Taiwan,603196
Taiwan,393861
Taiwan,850136
Taiwan,494325
Taiwan,766345
Taiwan,494208
Taiwan,243733
Taiwan,600833
Taiwan,672027
Taiwan,783139
Taiwan,481199
Taiwan,882530
Taiwan,551069
Taiwan,341666
Taiwan,214842
Taiwan,243360
Taiwan,345228
Taiwan,384482
Taiwan,666994
Taiwan,647887
Taiwan,311996
Taiwan,696402
Taiwan,356336
Taiwan,488580
Taiwan,252671
Taiwan,550720
Taiwan,399792
Taiwan,721284
Taiwan,709407
Taiwan,722709
Taiwan,759640
Taiwan,455520
Taiwan,312398
Taiwan,884107
Taiwan,765581
Taiwan,799083
Taiwan,953102
Taiwan,471193
Taiwan,276702
Taiwan,813083
Taiwan,380099
Taiwan,995091
Taiwan,278544
Taiwan,740935
Taiwan,684740
Taiwan,819394
Taiwan,828439
Taiwan,291873
Taiwan,991482
Taiwan,614833
Taiwan,661753
Taiwan,841665
Taiwan,792674
Taiwan,569120
Taiwan,960670
Taiwan,468373
Taiwan,480780
Taiwan,855435
Taiwan,910795
Taiwan,339938
Taiwan,736828
Taiwan,895560
Taiwan,873116
Taiwan,628251
Taiwan,306331
Taiwan,419882
Taiwan,229345
Taiwan,866763
Taiwan,696444
Taiwan,948504
Taiwan,247593
Taiwan,432047
Taiwan,362243
Taiwan,370133
Taiwan,954601
Taiwan,662934
Taiwan,597452
Taiwan,899670
Taiwan,785862
Taiwan,783007
Taiwan,288488
Taiwan,614112
Taiwan,395329
Taiwan,390214
Taiwan,838623
Taiwan,790749
Taiwan,799080
Taiwan,767341
Taiwan,796839
Taiwan,214343
Taiwan,711810
Taiwan,309033
Taiwan,447903
Taiwan,723520
Taiwan,863293
Taiwan,740853
Taiwan,657728
Taiwan,430487
Taiwan,663171
Taiwan,370714
Taiwan,343311
Taiwan,929864
Taiwan,494387
Taiwan,727298
Taiwan,950749
Taiwan,681187
Taiwan,969742
Taiwan,570689
Taiwan,641378
Taiwan,564349
Taiwan,923138
Taiwan,207532
Taiwan,438058
Taiwan,236556
Taiwan,357414
Taiwan,302187
Taiwan,994835
Taiwan,809434
Taiwan,569774
Taiwan,365115
Taiwan,697948
Taiwan,775860
Taiwan,464165
Taiwan,662058
Taiwan,736507
Taiwan,634260
Taiwan,667210
Taiwan,603798
Taiwan,350131
Taiwan,748961
Taiwan,302831
Taiwan,853543
Taiwan,683194
Taiwan,749381
Taiwan,773312
Taiwan,773997
Taiwan,915234
Taiwan,881415
Taiwan,906500
Taiwan,311057
Taiwan,859666
Taiwan,375726
Taiwan,217169
Taiwan,265962
Taiwan,977060
Taiwan,646236
Taiwan,856971
Taiwan,799453
Taiwan,917703
Taiwan,635634
Taiwan,706592
Taiwan,748301
Taiwan,870068
Taiwan,306848
Taiwan,719837
Taiwan,543198
Taiwan,877375
Taiwan,716709
Taiwan,871139
Taiwan,824578
Taiwan,475472
Taiwan,905487
Taiwan,854664
Taiwan,493824
Taiwan,853922
Taiwan,454145
Taiwan,409625
Taiwan,936750
Taiwan,428671
Taiwan,856076
Taiwan,449433
Taiwan,858339
Taiwan,997491
Taiwan,709096
Taiwan,320907
Taiwan,327792
Taiwan,957660
Taiwan,942027
Taiwan,391650
Taiwan,569348
Taiwan,936924
Taiwan,747066
Taiwan,469779
Taiwan,271372
Taiwan,264884
Taiwan,596788
Taiwan,695828
Taiwan,235237
Taiwan,437552
Taiwan,864797
Taiwan,241600
Taiwan,701663
Taiwan,693258
Taiwan,522608
Taiwan,487209
Taiwan,228850
Taiwan,275509
Taiwan,453555
Taiwan,644798
Taiwan,551380
Taiwan,847606
Taiwan,929893
Taiwan,535061
Taiwan,746380
Taiwan,367812
Taiwan,516828
Taiwan,449772
Taiwan,837225
Taiwan,419213
Taiwan,455116
Taiwan,215995
Taiwan,467402
Taiwan,778988
Taiwan,254511
Taiwan,789811
Taiwan,691850
Taiwan,957983
Taiwan,914072
Taiwan,252326
Taiwan,567968
Taiwan,376737
Taiwan,622260
Taiwan,218562
Taiwan,504084
Taiwan,692446
Taiwan,575556
Taiwan,322039
Taiwan,937646
Taiwan,650727
Taiwan,468703
Taiwan,521745
Taiwan,289241
Taiwan,956427
Taiwan,999078
Taiwan,619064
Taiwan,655634
Taiwan,839843
Taiwan,674787
Taiwan,557709
Taiwan,384612
Taiwan,351710
Taiwan,776448
Taiwan,651585
Taiwan,667466
Taiwan,453867
Taiwan,969848
Taiwan,819411
Taiwan,479303
Taiwan,537476
Taiwan,398284
Taiwan,476546
Taiwan,423016
