Country,User
Kenya,452425
Kenya,521487
Kenya,352417
Kenya,488665
Kenya,812330
Kenya,380237
Kenya,897365
Kenya,397244
Kenya,262552
Kenya,660182
Kenya,519159
Kenya,508708
Kenya,932992
Kenya,565582
Kenya,816554
Kenya,633259
Kenya,943591
Kenya,477769
Kenya,793127
Kenya,649720
Kenya,746273
Kenya,533243
Kenya,746125
Kenya,952804
Kenya,680967
Kenya,419248
Kenya,840076
Kenya,925263
Kenya,994871
Kenya,319479
Kenya,454596
Kenya,534850
Kenya,482700
Kenya,249193
Kenya,289601
Kenya,364476
Kenya,712566
Kenya,704320
Kenya,535825
Kenya,763299
Kenya,782554
Kenya,426324
Kenya,855631
Kenya,463567
Kenya,687251
Kenya,392980
Kenya,306904
Kenya,531040
Kenya,414140
Kenya,808298
Kenya,900747
Kenya,337047
Kenya,694793
Kenya,527541
Kenya,523237
Kenya,591907
Kenya,990719
Kenya,308614
Kenya,288013
Kenya,354393
Kenya,831443
Kenya,296330
Kenya,598999
Kenya,369444
Kenya,775360
Kenya,441944
Kenya,801270
Kenya,594381
Kenya,484217
Kenya,637207
Kenya,542008
Kenya,970183
Kenya,891317
Kenya,847397
Kenya,473847
Kenya,839382
Kenya,640122
Kenya,579661
Kenya,763869
Kenya,223995
Kenya,615878
Kenya,660533
Kenya,310382
Kenya,210586
Kenya,891964
Kenya,914735
Kenya,359310
Kenya,702063
Kenya,867779
Kenya,651089
Kenya,342479
Kenya,361094
Kenya,671488
Kenya,354921
Kenya,876775
Kenya,468499
Kenya,618892
Kenya,285131
Kenya,777787
Kenya,348403
Kenya,241610
Kenya,333547
Kenya,860237
Kenya,376303
Kenya,459699
Kenya,336443
Kenya,593535
Kenya,285671
Kenya,821898
Kenya,489655
Kenya,617027
Kenya,414145
Kenya,721587
Kenya,329037
Kenya,523462
Kenya,271923
Kenya,831147
Kenya,612045
Kenya,240836
Kenya,695258
Kenya,426425
Kenya,684465
Kenya,406418
Kenya,800576
Kenya,673964
Kenya,298995
Kenya,717102
Kenya,403557
Kenya,676165
Kenya,389010
Kenya,338884
Kenya,724103
Kenya,393969
Kenya,728249
Kenya,388987
Kenya,658170
Kenya,498822
Kenya,410446
Kenya,420014
Kenya,930710
Kenya,998340
Kenya,706634
Kenya,239713
Kenya,228943
Kenya,351780
Kenya,691526
Kenya,519288
Kenya,672300
Kenya,388700
Kenya,412589
Kenya,345635
Kenya,206385
Kenya,634380
Kenya,510064
Kenya,462396
Kenya,560846
Kenya,400087
Kenya,470215
Kenya,891788
Kenya,880737
Kenya,486470
Kenya,217308
Kenya,533346
Kenya,298075
Kenya,905666
Kenya,645818
Kenya,370674
Kenya,587255
Kenya,559505
Kenya,754921
Kenya,583372
Kenya,303648
Kenya,222467
Kenya,615885
Kenya,805842
Kenya,534161
Kenya,434852
Kenya,734431
Kenya,471511
Kenya,463788
Kenya,322362
Kenya,243879
Kenya,385585
Kenya,412465
Kenya,661776
Kenya,865921
Kenya,408055
Kenya,320831
Kenya,936281
Kenya,595335
Kenya,595981
Kenya,737579
Kenya,650348
Kenya,924912
Kenya,615883
Kenya,801275
Kenya,632608
Kenya,304370
Kenya,954546
Kenya,582024
Kenya,441748
Kenya,431708
Kenya,714056
Kenya,870410
Kenya,753735
Kenya,437797
Kenya,737759
Kenya,713918
Kenya,784255
Kenya,430720
Kenya,815978
Kenya,523645
Kenya,288025
