Country,User
Guinea-Bissau,422973
Guinea-Bissau,467914
Guinea-Bissau,386067
Guinea-Bissau,576576
Guinea-Bissau,703837
Guinea-Bissau,996829
Guinea-Bissau,967017
Guinea-Bissau,582678
Guinea-Bissau,437253
Guinea-Bissau,905205
Guinea-Bissau,413954
Guinea-Bissau,234773
Guinea-Bissau,741270
Guinea-Bissau,274266
Guinea-Bissau,977799
Guinea-Bissau,596268
Guinea-Bissau,253758
Guinea-Bissau,203174
Guinea-Bissau,911988
Guinea-Bissau,712866
Guinea-Bissau,845648
Guinea-Bissau,528635
Guinea-Bissau,830134
Guinea-Bissau,694985
Guinea-Bissau,553466
Guinea-Bissau,745239
Guinea-Bissau,615592
Guinea-Bissau,722396
Guinea-Bissau,357025
Guinea-Bissau,414855
Guinea-Bissau,688682
Guinea-Bissau,517635
Guinea-Bissau,786338
Guinea-Bissau,854510
Guinea-Bissau,203010
Guinea-Bissau,489266
Guinea-Bissau,425947
Guinea-Bissau,618401
Guinea-Bissau,270019
Guinea-Bissau,472689
Guinea-Bissau,245713
Guinea-Bissau,921553
Guinea-Bissau,257526
Guinea-Bissau,783333
Guinea-Bissau,475214
Guinea-Bissau,267409
Guinea-Bissau,520769
Guinea-Bissau,954883
Guinea-Bissau,354811
Guinea-Bissau,224006
Guinea-Bissau,595164
Guinea-Bissau,366716
Guinea-Bissau,273792
Guinea-Bissau,667990
Guinea-Bissau,479107
Guinea-Bissau,855114
Guinea-Bissau,230747
Guinea-Bissau,976448
Guinea-Bissau,980282
Guinea-Bissau,987816
Guinea-Bissau,471774
Guinea-Bissau,517320
Guinea-Bissau,230678
Guinea-Bissau,343494
Guinea-Bissau,369013
Guinea-Bissau,977041
Guinea-Bissau,350925
Guinea-Bissau,970288
Guinea-Bissau,527813
Guinea-Bissau,419799
Guinea-Bissau,460444
Guinea-Bissau,487704
Guinea-Bissau,923812
Guinea-Bissau,441383
Guinea-Bissau,455927
Guinea-Bissau,640575
Guinea-Bissau,528562
Guinea-Bissau,783184
Guinea-Bissau,283470
Guinea-Bissau,509655
Guinea-Bissau,450168
Guinea-Bissau,320604
Guinea-Bissau,937920
Guinea-Bissau,804602
Guinea-Bissau,966082
Guinea-Bissau,361647
Guinea-Bissau,552664
Guinea-Bissau,280924
Guinea-Bissau,693672
Guinea-Bissau,936556
Guinea-Bissau,921668
Guinea-Bissau,415976
Guinea-Bissau,683385
Guinea-Bissau,951633
Guinea-Bissau,769843
Guinea-Bissau,951197
Guinea-Bissau,957874
Guinea-Bissau,962520
Guinea-Bissau,984140
Guinea-Bissau,504845
Guinea-Bissau,701873
Guinea-Bissau,477038
Guinea-Bissau,858880
Guinea-Bissau,339727
Guinea-Bissau,616446
Guinea-Bissau,787868
Guinea-Bissau,797405
Guinea-Bissau,831248
Guinea-Bissau,981321
Guinea-Bissau,301520
Guinea-Bissau,925841
Guinea-Bissau,637041
Guinea-Bissau,361605
Guinea-Bissau,839524
Guinea-Bissau,633599
Guinea-Bissau,425934
Guinea-Bissau,224366
Guinea-Bissau,714519
Guinea-Bissau,351094
Guinea-Bissau,482935
Guinea-Bissau,258490
Guinea-Bissau,721945
Guinea-Bissau,306569
Guinea-Bissau,990388
Guinea-Bissau,496918
Guinea-Bissau,560141
Guinea-Bissau,445567
Guinea-Bissau,510817
Guinea-Bissau,839369
Guinea-Bissau,775817
Guinea-Bissau,353732
Guinea-Bissau,442852
Guinea-Bissau,827965
Guinea-Bissau,276706
Guinea-Bissau,637063
Guinea-Bissau,559552
Guinea-Bissau,796797
Guinea-Bissau,599086
Guinea-Bissau,707467
Guinea-Bissau,490762
Guinea-Bissau,453914
Guinea-Bissau,504231
Guinea-Bissau,303260
Guinea-Bissau,823770
Guinea-Bissau,717605
Guinea-Bissau,716847
Guinea-Bissau,496996
Guinea-Bissau,959654
Guinea-Bissau,518139
Guinea-Bissau,207003
Guinea-Bissau,207788
Guinea-Bissau,418316
Guinea-Bissau,667639
Guinea-Bissau,782818
Guinea-Bissau,308069
Guinea-Bissau,641087
Guinea-Bissau,516253
Guinea-Bissau,875669
Guinea-Bissau,822417
Guinea-Bissau,984002
Guinea-Bissau,475501
Guinea-Bissau,320025
Guinea-Bissau,356673
Guinea-Bissau,468282
Guinea-Bissau,632590
Guinea-Bissau,777000
Guinea-Bissau,350266
Guinea-Bissau,574584
Guinea-Bissau,337187
Guinea-Bissau,540125
Guinea-Bissau,293647
Guinea-Bissau,980924
Guinea-Bissau,237533
Guinea-Bissau,330506
Guinea-Bissau,304820
Guinea-Bissau,446281
Guinea-Bissau,480261
Guinea-Bissau,683989
Guinea-Bissau,544629
Guinea-Bissau,990234
Guinea-Bissau,304938
Guinea-Bissau,436320
Guinea-Bissau,510984
Guinea-Bissau,810587
Guinea-Bissau,471241
Guinea-Bissau,449242
Guinea-Bissau,965941
Guinea-Bissau,724375
Guinea-Bissau,444241
Guinea-Bissau,537342
Guinea-Bissau,504047
Guinea-Bissau,593804
Guinea-Bissau,879275
Guinea-Bissau,358131
Guinea-Bissau,941267
Guinea-Bissau,255878
Guinea-Bissau,309844
Guinea-Bissau,867458
Guinea-Bissau,509529
Guinea-Bissau,340341
Guinea-Bissau,724217
Guinea-Bissau,216361
Guinea-Bissau,587939
Guinea-Bissau,852184
Guinea-Bissau,711095
Guinea-Bissau,592849
Guinea-Bissau,959537
Guinea-Bissau,361861
Guinea-Bissau,293474
Guinea-Bissau,697745
Guinea-Bissau,368520
Guinea-Bissau,260712
Guinea-Bissau,248551
Guinea-Bissau,651825
Guinea-Bissau,510921
Guinea-Bissau,827686
Guinea-Bissau,794899
Guinea-Bissau,361298
Guinea-Bissau,456129
Guinea-Bissau,601017
Guinea-Bissau,815662
Guinea-Bissau,979025
Guinea-Bissau,287820
Guinea-Bissau,707895
Guinea-Bissau,869657
Guinea-Bissau,748204
Guinea-Bissau,611012
Guinea-Bissau,945808
Guinea-Bissau,666794
Guinea-Bissau,375613
Guinea-Bissau,460783
Guinea-Bissau,235951
Guinea-Bissau,554426
Guinea-Bissau,888847
Guinea-Bissau,254937
Guinea-Bissau,922856
Guinea-Bissau,500715
Guinea-Bissau,821575
Guinea-Bissau,454322
Guinea-Bissau,936582
Guinea-Bissau,568491
Guinea-Bissau,771148
Guinea-Bissau,766730
Guinea-Bissau,600828
Guinea-Bissau,837509
Guinea-Bissau,487174
Guinea-Bissau,913980
Guinea-Bissau,993481
Guinea-Bissau,325505
Guinea-Bissau,787787
Guinea-Bissau,480680
Guinea-Bissau,754064
Guinea-Bissau,670329
Guinea-Bissau,631936
Guinea-Bissau,584459
Guinea-Bissau,545832
Guinea-Bissau,634008
Guinea-Bissau,917498
Guinea-Bissau,520451
Guinea-Bissau,435298
Guinea-Bissau,260997
Guinea-Bissau,218440
Guinea-Bissau,593554
Guinea-Bissau,446151
Guinea-Bissau,450174
Guinea-Bissau,731291
Guinea-Bissau,434225
Guinea-Bissau,982509
Guinea-Bissau,642232
Guinea-Bissau,303747
Guinea-Bissau,383541
Guinea-Bissau,694827
Guinea-Bissau,853572
Guinea-Bissau,655490
Guinea-Bissau,434383
Guinea-Bissau,746992
Guinea-Bissau,206208
Guinea-Bissau,831362
Guinea-Bissau,570383
Guinea-Bissau,723296
Guinea-Bissau,421707
Guinea-Bissau,222288
Guinea-Bissau,323686
Guinea-Bissau,880082
Guinea-Bissau,248378
Guinea-Bissau,341948
Guinea-Bissau,476890
Guinea-Bissau,751746
Guinea-Bissau,890065
Guinea-Bissau,927348
Guinea-Bissau,937138
Guinea-Bissau,514622
Guinea-Bissau,617257
Guinea-Bissau,623672
Guinea-Bissau,737224
Guinea-Bissau,771039
Guinea-Bissau,874220
Guinea-Bissau,540380
Guinea-Bissau,964945
Guinea-Bissau,479547
Guinea-Bissau,747376
Guinea-Bissau,296955
Guinea-Bissau,955334
Guinea-Bissau,229211
Guinea-Bissau,791837
Guinea-Bissau,933704
Guinea-Bissau,635137
Guinea-Bissau,215229
Guinea-Bissau,509953
Guinea-Bissau,871642
Guinea-Bissau,987376
Guinea-Bissau,398779
Guinea-Bissau,896311
Guinea-Bissau,230183
Guinea-Bissau,565381
Guinea-Bissau,333112
Guinea-Bissau,778852
Guinea-Bissau,588775
Guinea-Bissau,506103
Guinea-Bissau,433377
Guinea-Bissau,489503
Guinea-Bissau,760607
Guinea-Bissau,332050
Guinea-Bissau,208308
Guinea-Bissau,273101
Guinea-Bissau,548749
Guinea-Bissau,920920
Guinea-Bissau,618103
Guinea-Bissau,898124
Guinea-Bissau,543845
Guinea-Bissau,923696
Guinea-Bissau,332231
Guinea-Bissau,342888
Guinea-Bissau,922199
Guinea-Bissau,835196
Guinea-Bissau,366980
Guinea-Bissau,775182
Guinea-Bissau,554577
Guinea-Bissau,336013
Guinea-Bissau,753657
Guinea-Bissau,535264
Guinea-Bissau,219037
Guinea-Bissau,596415
Guinea-Bissau,933339
Guinea-Bissau,284094
Guinea-Bissau,715267
Guinea-Bissau,328388
Guinea-Bissau,785844
Guinea-Bissau,425112
Guinea-Bissau,636862
