Country,User
Norway,204000
Norway,317907
Norway,798404
Norway,823157
Norway,419176
Norway,458319
Norway,314771
Norway,790806
Norway,361263
Norway,652563
Norway,537233
Norway,973058
Norway,909251
Norway,881274
Norway,860213
Norway,422677
Norway,914097
Norway,202051
Norway,710843
Norway,984915
Norway,606995
Norway,670010
Norway,315955
Norway,710330
Norway,884878
Norway,464101
Norway,976896
Norway,310170
Norway,702246
Norway,884334
Norway,258954
Norway,597110
Norway,941090
Norway,914497
Norway,765166
Norway,430734
Norway,695160
Norway,641946
Norway,702486
Norway,561652
Norway,941356
Norway,974945
Norway,280278
Norway,751984
Norway,937393
Norway,944220
Norway,507926
Norway,614570
Norway,203993
Norway,449325
Norway,381657
Norway,599976
Norway,374676
Norway,455253
Norway,216691
Norway,970036
Norway,301031
Norway,901649
Norway,201428
Norway,461784
Norway,698414
Norway,896708
Norway,533139
Norway,564493
Norway,768623
Norway,500718
Norway,573862
Norway,938192
Norway,804965
Norway,923549
Norway,577938
Norway,682083
Norway,904402
Norway,512048
Norway,602136
Norway,668875
Norway,286292
Norway,404484
Norway,421053
Norway,680976
Norway,683249
Norway,768364
Norway,605026
Norway,572044
Norway,933655
Norway,916127
Norway,503153
Norway,229826
Norway,590767
Norway,508632
Norway,478618
Norway,884422
Norway,831428
Norway,470092
Norway,274432
Norway,241795
Norway,528962
Norway,515732
Norway,513140
Norway,675976
Norway,638710
Norway,411552
Norway,942501
Norway,771505
Norway,971468
Norway,367363
Norway,364843
Norway,627427
Norway,679450
Norway,835425
Norway,997212
Norway,888868
Norway,462773
Norway,944604
Norway,690700
Norway,395042
Norway,353173
Norway,822812
Norway,372774
Norway,988597
Norway,528186
Norway,720700
Norway,607299
Norway,476823
Norway,360733
Norway,640926
Norway,558212
Norway,426653
Norway,634601
Norway,979248
Norway,796874
Norway,478994
Norway,436621
Norway,630408
Norway,447885
Norway,805221
Norway,951266
Norway,417132
Norway,478022
Norway,952526
Norway,376607
Norway,470289
Norway,893028
Norway,332907
Norway,517198
Norway,262531
Norway,987259
Norway,346917
Norway,334210
Norway,767475
Norway,697980
Norway,649781
Norway,757811
Norway,437171
Norway,264490
Norway,866327
Norway,703077
Norway,236488
Norway,417062
Norway,388660
Norway,547138
Norway,369796
Norway,350775
Norway,491759
Norway,806692
Norway,571738
Norway,917900
Norway,365684
Norway,588618
Norway,234491
Norway,291909
Norway,469393
Norway,379881
Norway,912791
Norway,935682
Norway,673617
Norway,991862
Norway,982098
Norway,987432
Norway,418537
Norway,759486
Norway,644117
Norway,236873
Norway,362119
Norway,835257
Norway,248332
Norway,885027
Norway,604329
Norway,238003
Norway,248942
Norway,371326
Norway,259981
Norway,675899
Norway,412156
