Country,User
Guernsey,856752
Guernsey,859968
Guernsey,256180
Guernsey,859231
Guernsey,563310
Guernsey,289293
Guernsey,335899
Guernsey,400516
Guernsey,600712
Guernsey,840546
Guernsey,381754
Guernsey,770690
Guernsey,973703
Guernsey,818225
Guernsey,685453
Guernsey,671249
Guernsey,612391
Guernsey,445511
Guernsey,615289
Guernsey,710214
Guernsey,720771
Guernsey,778650
Guernsey,687460
Guernsey,381284
Guernsey,574018
Guernsey,677582
Guernsey,726044
Guernsey,679428
Guernsey,425924
Guernsey,311101
Guernsey,268625
Guernsey,575598
Guernsey,493187
Guernsey,862658
Guernsey,828721
Guernsey,870728
Guernsey,279607
Guernsey,308051
Guernsey,851874
Guernsey,874567
Guernsey,219906
Guernsey,753257
Guernsey,599884
Guernsey,362199
Guernsey,468946
Guernsey,771295
Guernsey,391050
Guernsey,598345
Guernsey,834094
Guernsey,819059
Guernsey,249425
Guernsey,437152
Guernsey,556785
Guernsey,240479
Guernsey,278503
Guernsey,867281
Guernsey,424392
Guernsey,213599
Guernsey,719465
Guernsey,774925
Guernsey,477194
Guernsey,299870
Guernsey,302125
Guernsey,649342
Guernsey,236031
Guernsey,671102
Guernsey,847049
Guernsey,533375
Guernsey,902546
Guernsey,892588
Guernsey,353316
Guernsey,363414
Guernsey,207568
Guernsey,475991
Guernsey,599849
Guernsey,233357
Guernsey,646119
Guernsey,995897
Guernsey,929766
Guernsey,791821
Guernsey,916884
Guernsey,668821
Guernsey,683737
Guernsey,778836
Guernsey,959809
Guernsey,399647
Guernsey,819525
Guernsey,210861
Guernsey,750573
Guernsey,907962
Guernsey,795425
Guernsey,874372
Guernsey,420138
Guernsey,489045
Guernsey,802863
Guernsey,873121
Guernsey,907161
Guernsey,644125
Guernsey,988054
Guernsey,742366
Guernsey,415834
Guernsey,597409
Guernsey,800515
Guernsey,507712
Guernsey,466290
Guernsey,906494
Guernsey,446882
Guernsey,877128
Guernsey,986008
Guernsey,620965
Guernsey,947846
