Country,User
Latvia,927441
Latvia,832618
Latvia,274025
Latvia,378161
Latvia,416821
Latvia,840817
Latvia,329747
Latvia,231101
Latvia,663091
Latvia,355716
Latvia,579546
Latvia,865941
Latvia,521754
Latvia,429668
Latvia,306733
Latvia,285475
Latvia,442733
Latvia,696296
Latvia,613384
Latvia,693962
Latvia,808343
Latvia,981016
Latvia,648161
Latvia,491544
Latvia,652351
Latvia,221493
Latvia,517695
Latvia,639838
Latvia,647274
Latvia,807825
Latvia,580265
Latvia,365515
Latvia,543935
Latvia,943831
Latvia,723345
Latvia,611323
Latvia,317108
Latvia,530362
Latvia,215586
Latvia,930134
Latvia,963479
Latvia,688051
Latvia,294904
Latvia,808930
Latvia,685830
Latvia,617671
Latvia,443839
Latvia,498794
Latvia,934262
Latvia,329273
Latvia,657405
Latvia,428850
Latvia,660972
Latvia,247260
Latvia,525641
Latvia,770693
Latvia,687282
Latvia,870816
Latvia,869563
Latvia,619447
Latvia,620790
Latvia,863182
Latvia,603146
Latvia,252358
Latvia,374714
Latvia,222576
Latvia,951668
Latvia,426442
Latvia,729792
Latvia,857788
Latvia,841944
Latvia,558854
Latvia,312216
Latvia,660719
Latvia,945599
Latvia,941665
Latvia,234925
Latvia,445850
Latvia,490823
Latvia,758707
Latvia,644562
Latvia,718206
Latvia,949795
Latvia,837534
Latvia,563540
Latvia,531734
Latvia,526335
Latvia,440044
Latvia,790981
Latvia,289525
Latvia,712305
Latvia,588545
Latvia,665233
Latvia,967401
Latvia,743736
Latvia,508649
Latvia,401218
Latvia,313817
Latvia,884352
Latvia,666152
Latvia,673325
Latvia,556480
Latvia,745118
Latvia,703069
Latvia,488280
Latvia,683872
Latvia,240467
Latvia,398604
Latvia,369323
Latvia,756654
Latvia,724480
Latvia,927385
Latvia,463701
Latvia,403474
Latvia,773660
Latvia,972922
Latvia,999152
Latvia,931677
Latvia,434483
Latvia,671440
Latvia,978130
Latvia,968244
Latvia,993164
Latvia,529261
Latvia,667795
Latvia,973731
Latvia,551907
Latvia,604399
Latvia,297295
Latvia,385169
Latvia,925314
Latvia,484249
Latvia,671606
Latvia,532013
Latvia,724839
Latvia,357232
Latvia,486727
Latvia,271004
Latvia,556443
Latvia,833380
Latvia,808524
Latvia,688826
Latvia,826486
Latvia,859247
Latvia,912797
Latvia,495515
Latvia,204547
Latvia,640334
Latvia,507173
Latvia,783500
Latvia,260227
Latvia,785038
Latvia,968510
Latvia,262892
Latvia,445419
Latvia,884612
Latvia,882626
Latvia,532090
Latvia,315639
Latvia,562858
Latvia,671781
Latvia,980724
Latvia,282906
Latvia,399449
Latvia,669785
Latvia,730009
Latvia,606620
Latvia,200195
Latvia,372072
Latvia,978533
Latvia,887711
Latvia,752711
Latvia,882914
Latvia,461373
Latvia,398152
Latvia,607128
Latvia,212734
Latvia,784969
Latvia,905164
Latvia,545140
Latvia,700395
Latvia,461304
Latvia,503721
Latvia,386174
Latvia,698638
Latvia,251426
Latvia,308802
Latvia,717219
Latvia,941646
Latvia,244824
Latvia,982203
Latvia,850722
Latvia,928093
Latvia,531715
Latvia,367122
Latvia,887417
Latvia,590665
Latvia,791227
Latvia,777374
Latvia,301230
Latvia,883002
Latvia,504702
Latvia,777784
Latvia,937637
Latvia,549774
Latvia,282282
Latvia,491527
Latvia,663546
Latvia,470334
Latvia,607946
Latvia,932459
Latvia,990701
Latvia,606450
Latvia,255394
Latvia,820651
Latvia,309252
Latvia,518068
Latvia,350206
Latvia,730323
Latvia,696861
Latvia,731201
Latvia,373749
Latvia,359977
Latvia,618524
Latvia,787796
Latvia,567001
Latvia,355425
Latvia,890071
Latvia,830941
Latvia,766183
Latvia,831480
Latvia,691298
Latvia,345764
Latvia,610321
Latvia,971978
Latvia,906469
Latvia,378106
Latvia,835568
Latvia,443534
Latvia,754598
Latvia,715997
Latvia,954794
Latvia,337251
Latvia,808894
Latvia,626530
Latvia,971016
Latvia,253352
Latvia,905112
Latvia,202405
Latvia,366209
Latvia,339067
Latvia,586452
Latvia,363160
Latvia,883934
Latvia,601987
Latvia,410214
Latvia,631368
Latvia,543774
Latvia,207068
Latvia,741853
Latvia,985698
Latvia,543622
Latvia,852678
Latvia,907636
Latvia,732738
Latvia,599439
Latvia,697468
Latvia,478594
Latvia,385679
Latvia,273817
Latvia,857193
Latvia,936508
Latvia,696620
Latvia,287426
Latvia,761993
Latvia,281752
Latvia,448086
Latvia,629585
Latvia,412503
Latvia,506412
Latvia,839742
Latvia,971960
Latvia,208872
Latvia,377091
Latvia,322730
Latvia,255241
Latvia,252028
Latvia,946683
Latvia,490571
Latvia,508476
Latvia,822404
Latvia,989262
Latvia,540467
Latvia,728085
Latvia,710599
Latvia,437623
Latvia,266317
Latvia,806728
Latvia,678064
Latvia,348112
Latvia,851261
Latvia,305740
Latvia,372618
Latvia,339386
Latvia,797662
Latvia,669470
Latvia,687613
Latvia,343669
