Country,User
Costa Rica,897683
Costa Rica,897260
Costa Rica,589324
Costa Rica,570739
Costa Rica,831357
Costa Rica,709302
Costa Rica,940632
Costa Rica,706039
Costa Rica,563088
Costa Rica,506648
Costa Rica,501748
Costa Rica,630706
Costa Rica,731944
Costa Rica,873769
Costa Rica,246559
Costa Rica,730189
Costa Rica,625490
Costa Rica,873970
Costa Rica,285856
Costa Rica,527996
Costa Rica,797593
Costa Rica,660537
Costa Rica,297321
Costa Rica,927953
Costa Rica,902269
Costa Rica,783128
Costa Rica,446853
Costa Rica,218567
Costa Rica,508957
Costa Rica,659632
Costa Rica,304039
Costa Rica,980889
Costa Rica,528926
Costa Rica,895003
Costa Rica,379801
Costa Rica,230864
Costa Rica,459779
Costa Rica,543519
Costa Rica,224635
Costa Rica,694031
Costa Rica,386625
Costa Rica,540898
Costa Rica,266177
Costa Rica,705063
Costa Rica,755309
Costa Rica,899619
Costa Rica,759273
Costa Rica,608339
Costa Rica,746270
Costa Rica,605941
Costa Rica,727486
Costa Rica,863971
Costa Rica,417701
Costa Rica,925236
Costa Rica,763469
Costa Rica,977993
Costa Rica,499601
Costa Rica,985465
Costa Rica,365544
Costa Rica,696437
Costa Rica,222799
Costa Rica,825823
Costa Rica,506143
Costa Rica,400041
Costa Rica,848378
Costa Rica,748975
Costa Rica,374052
Costa Rica,652371
Costa Rica,589439
Costa Rica,451168
Costa Rica,772169
Costa Rica,255119
Costa Rica,627355
Costa Rica,660458
Costa Rica,313013
Costa Rica,596118
Costa Rica,819022
Costa Rica,688023
Costa Rica,202317
Costa Rica,977406
Costa Rica,540854
Costa Rica,853577
Costa Rica,893972
Costa Rica,452130
Costa Rica,279322
Costa Rica,881146
Costa Rica,260529
Costa Rica,667872
Costa Rica,383114
Costa Rica,413510
Costa Rica,342370
Costa Rica,313104
Costa Rica,785582
Costa Rica,511461
Costa Rica,681663
Costa Rica,752722
Costa Rica,866505
Costa Rica,851844
Costa Rica,735864
Costa Rica,241147
Costa Rica,557715
Costa Rica,985292
Costa Rica,874442
Costa Rica,948489
Costa Rica,544915
Costa Rica,294877
Costa Rica,789901
Costa Rica,621733
Costa Rica,481529
Costa Rica,489555
Costa Rica,877374
Costa Rica,879300
Costa Rica,448164
Costa Rica,814157
Costa Rica,378603
Costa Rica,873955
Costa Rica,363747
Costa Rica,994337
Costa Rica,659046
Costa Rica,480047
Costa Rica,242495
Costa Rica,674151
Costa Rica,618970
Costa Rica,863789
Costa Rica,425688
Costa Rica,867916
Costa Rica,286399
Costa Rica,216251
Costa Rica,603584
Costa Rica,822237
Costa Rica,981147
Costa Rica,603267
Costa Rica,981999
