Country,User
Zimbabwe,511822
Zimbabwe,946166
Zimbabwe,441982
Zimbabwe,994798
Zimbabwe,679441
Zimbabwe,833921
Zimbabwe,588634
Zimbabwe,705862
Zimbabwe,725272
Zimbabwe,881237
Zimbabwe,369464
Zimbabwe,572884
Zimbabwe,999691
Zimbabwe,393957
Zimbabwe,392943
Zimbabwe,920561
Zimbabwe,374692
Zimbabwe,373043
Zimbabwe,527189
Zimbabwe,359654
Zimbabwe,562026
Zimbabwe,217583
Zimbabwe,551516
Zimbabwe,923961
Zimbabwe,726622
Zimbabwe,923957
Zimbabwe,674275
Zimbabwe,911130
Zimbabwe,689307
Zimbabwe,406511
Zimbabwe,958121
Zimbabwe,815702
Zimbabwe,740754
Zimbabwe,772431
Zimbabwe,850777
Zimbabwe,269492
Zimbabwe,217801
Zimbabwe,658184
Zimbabwe,878516
Zimbabwe,863837
Zimbabwe,524196
Zimbabwe,559469
Zimbabwe,980402
Zimbabwe,428025
Zimbabwe,937316
Zimbabwe,236191
Zimbabwe,855226
Zimbabwe,741654
Zimbabwe,452823
Zimbabwe,438610
Zimbabwe,464158
Zimbabwe,441474
Zimbabwe,404262
Zimbabwe,449566
Zimbabwe,695870
Zimbabwe,391260
Zimbabwe,718856
Zimbabwe,704480
Zimbabwe,914505
Zimbabwe,701437
Zimbabwe,915522
Zimbabwe,990185
Zimbabwe,650474
Zimbabwe,888045
Zimbabwe,384868
Zimbabwe,875952
Zimbabwe,530733
Zimbabwe,416407
Zimbabwe,689173
Zimbabwe,821039
Zimbabwe,333514
Zimbabwe,529866
Zimbabwe,459197
Zimbabwe,204826
Zimbabwe,367922
Zimbabwe,672607
Zimbabwe,440015
Zimbabwe,511870
Zimbabwe,884044
Zimbabwe,590959
Zimbabwe,888783
Zimbabwe,817594
Zimbabwe,646779
Zimbabwe,390609
Zimbabwe,789318
Zimbabwe,880593
Zimbabwe,754753
Zimbabwe,956810
Zimbabwe,287369
Zimbabwe,881486
Zimbabwe,848668
Zimbabwe,919249
Zimbabwe,892898
Zimbabwe,949956
Zimbabwe,307525
Zimbabwe,773178
Zimbabwe,514094
Zimbabwe,348137
Zimbabwe,530720
Zimbabwe,395275
Zimbabwe,834801
Zimbabwe,862367
Zimbabwe,402900
Zimbabwe,312752
Zimbabwe,787463
Zimbabwe,983663
Zimbabwe,315497
Zimbabwe,229645
Zimbabwe,265309
Zimbabwe,620386
Zimbabwe,463460
Zimbabwe,419631
Zimbabwe,267702
Zimbabwe,518228
Zimbabwe,270471
Zimbabwe,246901
Zimbabwe,867892
Zimbabwe,501827
Zimbabwe,295711
Zimbabwe,613245
Zimbabwe,462857
Zimbabwe,209348
Zimbabwe,394475
Zimbabwe,970233
Zimbabwe,377762
Zimbabwe,672265
Zimbabwe,297615
Zimbabwe,346861
Zimbabwe,724711
Zimbabwe,430958
Zimbabwe,898296
Zimbabwe,547305
Zimbabwe,632887
Zimbabwe,626118
Zimbabwe,485497
Zimbabwe,370865
Zimbabwe,794309
Zimbabwe,381886
Zimbabwe,899165
Zimbabwe,737777
Zimbabwe,319892
Zimbabwe,346044
Zimbabwe,856392
Zimbabwe,927926
Zimbabwe,578499
Zimbabwe,283564
Zimbabwe,757599
Zimbabwe,361712
Zimbabwe,577520
Zimbabwe,840632
Zimbabwe,674551
Zimbabwe,762023
Zimbabwe,626259
Zimbabwe,649054
Zimbabwe,643250
Zimbabwe,464223
Zimbabwe,379411
Zimbabwe,296235
Zimbabwe,864301
Zimbabwe,840543
Zimbabwe,356044
Zimbabwe,778571
Zimbabwe,849935
Zimbabwe,613379
Zimbabwe,749163
Zimbabwe,535041
Zimbabwe,618879
Zimbabwe,797243
Zimbabwe,495140
Zimbabwe,722419
Zimbabwe,761373
Zimbabwe,906989
Zimbabwe,343780
Zimbabwe,488659
Zimbabwe,871399
Zimbabwe,352687
Zimbabwe,612741
Zimbabwe,564279
Zimbabwe,347002
Zimbabwe,688172
Zimbabwe,532647
Zimbabwe,473195
Zimbabwe,337583
Zimbabwe,823271
Zimbabwe,711963
Zimbabwe,441428
Zimbabwe,478766
Zimbabwe,760151
Zimbabwe,737339
Zimbabwe,729410
Zimbabwe,288915
Zimbabwe,265541
Zimbabwe,430398
Zimbabwe,472652
Zimbabwe,844468
Zimbabwe,514299
Zimbabwe,244328
Zimbabwe,780622
Zimbabwe,927626
Zimbabwe,837246
Zimbabwe,214145
Zimbabwe,468451
Zimbabwe,466484
Zimbabwe,354840
Zimbabwe,663293
Zimbabwe,691480
Zimbabwe,257762
Zimbabwe,633832
Zimbabwe,332104
Zimbabwe,260870
Zimbabwe,814158
Zimbabwe,250830
Zimbabwe,798205
Zimbabwe,804089
Zimbabwe,906419
Zimbabwe,617936
Zimbabwe,368973
Zimbabwe,655451
Zimbabwe,322920
Zimbabwe,599663
Zimbabwe,971812
Zimbabwe,283588
Zimbabwe,866114
Zimbabwe,826173
Zimbabwe,271383
Zimbabwe,367720
Zimbabwe,279689
Zimbabwe,900421
Zimbabwe,210723
Zimbabwe,880604
Zimbabwe,486400
Zimbabwe,739119
Zimbabwe,689252
Zimbabwe,332974
Zimbabwe,415339
Zimbabwe,758698
Zimbabwe,521195
Zimbabwe,317357
Zimbabwe,463878
Zimbabwe,439374
Zimbabwe,758421
Zimbabwe,511065
Zimbabwe,786237
Zimbabwe,951425
Zimbabwe,615183
Zimbabwe,787159
Zimbabwe,509033
Zimbabwe,625141
Zimbabwe,676771
Zimbabwe,444728
Zimbabwe,914758
Zimbabwe,749913
Zimbabwe,288525
Zimbabwe,527169
Zimbabwe,319548
Zimbabwe,306726
Zimbabwe,238817
Zimbabwe,623987
Zimbabwe,834303
Zimbabwe,365157
Zimbabwe,441013
Zimbabwe,460830
Zimbabwe,974723
Zimbabwe,472844
Zimbabwe,483746
Zimbabwe,849990
Zimbabwe,373169
Zimbabwe,848278
Zimbabwe,618737
Zimbabwe,934246
Zimbabwe,564277
Zimbabwe,969245
Zimbabwe,359197
Zimbabwe,850986
Zimbabwe,341418
Zimbabwe,359330
Zimbabwe,772989
Zimbabwe,505728
Zimbabwe,565912
Zimbabwe,715428
Zimbabwe,662122
Zimbabwe,958612
Zimbabwe,347333
Zimbabwe,924237
Zimbabwe,227455
Zimbabwe,312862
Zimbabwe,919761
Zimbabwe,202247
Zimbabwe,282775
Zimbabwe,767564
Zimbabwe,859271
Zimbabwe,498911
Zimbabwe,991727
Zimbabwe,278615
Zimbabwe,997100
Zimbabwe,975135
Zimbabwe,998203
Zimbabwe,526769
Zimbabwe,799855
Zimbabwe,302477
Zimbabwe,991456
Zimbabwe,704901
Zimbabwe,677105
Zimbabwe,931379
Zimbabwe,792620
Zimbabwe,830152
Zimbabwe,260535
Zimbabwe,551288
Zimbabwe,615262
Zimbabwe,507166
Zimbabwe,639624
Zimbabwe,316219
Zimbabwe,786823
Zimbabwe,746161
Zimbabwe,818390
Zimbabwe,250751
Zimbabwe,313377
Zimbabwe,497439
Zimbabwe,470526
Zimbabwe,870708
Zimbabwe,692664
Zimbabwe,608645
Zimbabwe,934287
Zimbabwe,886748
Zimbabwe,446607
Zimbabwe,927702
Zimbabwe,449882
Zimbabwe,655218
Zimbabwe,491472
Zimbabwe,658803
Zimbabwe,509681
Zimbabwe,569681
Zimbabwe,263220
Zimbabwe,510699
Zimbabwe,940090
Zimbabwe,547033
Zimbabwe,330088
Zimbabwe,870777
Zimbabwe,319857
Zimbabwe,646239
Zimbabwe,745239
Zimbabwe,873222
Zimbabwe,227008
Zimbabwe,815111
Zimbabwe,899473
Zimbabwe,916611
Zimbabwe,920149
Zimbabwe,788208
