Country,User
Afghanistan,338153
Afghanistan,964956
Afghanistan,845045
Afghanistan,292321
Afghanistan,274371
Afghanistan,937487
Afghanistan,410160
Afghanistan,982370
Afghanistan,652049
Afghanistan,869763
Afghanistan,338453
Afghanistan,324170
Afghanistan,475278
Afghanistan,993272
Afghanistan,765146
Afghanistan,244753
Afghanistan,988460
Afghanistan,835070
Afghanistan,631621
Afghanistan,896971
Afghanistan,489743
Afghanistan,628053
Afghanistan,637825
Afghanistan,959450
Afghanistan,931940
Afghanistan,379882
Afghanistan,591475
Afghanistan,761478
Afghanistan,367690
Afghanistan,598363
Afghanistan,566269
Afghanistan,485358
Afghanistan,893867
Afghanistan,763511
Afghanistan,940743
Afghanistan,502599
Afghanistan,400184
Afghanistan,771414
Afghanistan,318504
Afghanistan,967363
Afghanistan,730747
Afghanistan,904020
Afghanistan,989865
Afghanistan,800206
Afghanistan,926214
Afghanistan,988430
Afghanistan,282695
Afghanistan,328766
Afghanistan,570550
Afghanistan,690245
Afghanistan,707630
Afghanistan,390653
Afghanistan,801000
Afghanistan,285941
Afghanistan,703588
Afghanistan,220315
Afghanistan,684579
Afghanistan,823611
Afghanistan,368824
Afghanistan,470769
Afghanistan,911442
Afghanistan,567298
Afghanistan,683343
Afghanistan,460953
Afghanistan,962264
Afghanistan,329851
Afghanistan,662319
Afghanistan,560700
Afghanistan,728234
Afghanistan,426213
Afghanistan,660393
Afghanistan,755975
Afghanistan,908618
Afghanistan,935653
Afghanistan,997415
Afghanistan,458385
Afghanistan,814478
Afghanistan,477855
Afghanistan,567420
Afghanistan,986083
Afghanistan,350457
Afghanistan,394074
Afghanistan,215126
Afghanistan,223591
Afghanistan,987539
Afghanistan,786796
Afghanistan,266177
Afghanistan,415381
Afghanistan,773087
Afghanistan,908128
Afghanistan,639247
Afghanistan,686280
Afghanistan,510633
Afghanistan,833907
Afghanistan,969895
Afghanistan,326799
Afghanistan,704656
Afghanistan,776753
Afghanistan,587493
Afghanistan,639381
Afghanistan,802131
Afghanistan,469862
Afghanistan,712679
Afghanistan,695628
Afghanistan,751152
Afghanistan,569999
Afghanistan,783591
Afghanistan,544566
Afghanistan,523436
Afghanistan,445931
Afghanistan,506209
Afghanistan,421397
Afghanistan,639626
Afghanistan,711295
Afghanistan,521030
Afghanistan,370325
Afghanistan,496216
Afghanistan,310934
Afghanistan,648916
Afghanistan,708122
Afghanistan,571013
Afghanistan,685777
Afghanistan,923458
Afghanistan,446372
