Country,User
Botswana,967434
Botswana,380718
Botswana,284704
Botswana,745907
Botswana,546298
Botswana,800900
Botswana,901215
Botswana,256038
Botswana,426170
Botswana,815424
Botswana,672811
Botswana,830564
Botswana,229507
Botswana,796464
Botswana,983585
Botswana,475223
Botswana,800820
Botswana,938873
Botswana,559024
Botswana,882409
Botswana,213398
Botswana,756610
Botswana,384733
Botswana,293615
Botswana,577379
Botswana,892205
Botswana,877211
Botswana,507320
Botswana,584864
Botswana,446841
Botswana,249340
Botswana,418777
Botswana,507239
Botswana,420700
Botswana,860120
Botswana,752002
Botswana,442777
Botswana,719021
Botswana,950323
Botswana,596940
Botswana,339363
Botswana,495735
Botswana,287861
Botswana,313867
Botswana,583721
Botswana,219170
Botswana,599792
Botswana,941351
Botswana,260686
Botswana,732610
Botswana,619903
Botswana,641711
Botswana,774437
Botswana,929205
Botswana,728300
Botswana,351727
Botswana,601816
Botswana,373250
Botswana,676248
Botswana,420686
Botswana,769272
Botswana,715371
Botswana,212463
Botswana,745268
Botswana,909829
Botswana,704430
Botswana,674301
Botswana,845388
Botswana,946879
Botswana,685565
Botswana,893813
Botswana,995032
Botswana,502441
Botswana,988143
Botswana,829837
Botswana,823497
Botswana,793149
Botswana,521835
Botswana,657744
Botswana,536224
Botswana,567397
Botswana,320317
Botswana,982805
Botswana,768938
Botswana,886625
Botswana,862848
Botswana,600241
Botswana,631499
Botswana,233742
Botswana,220987
Botswana,602530
Botswana,940163
Botswana,487686
Botswana,546032
Botswana,242089
Botswana,274193
Botswana,730670
Botswana,594876
Botswana,571363
Botswana,989370
Botswana,972636
Botswana,767921
Botswana,846471
Botswana,867589
Botswana,665576
Botswana,754689
Botswana,265062
Botswana,748656
Botswana,498072
Botswana,882269
Botswana,975321
Botswana,202879
Botswana,267586
Botswana,820230
Botswana,228496
Botswana,641204
Botswana,582424
Botswana,462794
Botswana,570816
Botswana,466746
Botswana,742393
Botswana,389620
Botswana,998838
Botswana,825720
Botswana,551663
Botswana,691253
Botswana,965332
Botswana,908128
Botswana,933178
Botswana,817124
Botswana,790221
Botswana,695289
Botswana,896432
Botswana,966223
Botswana,847798
Botswana,732020
Botswana,405568
Botswana,796823
Botswana,930619
Botswana,796052
Botswana,495448
Botswana,721208
Botswana,992851
Botswana,724317
Botswana,852196
Botswana,659706
Botswana,575877
Botswana,530739
Botswana,676336
Botswana,865648
Botswana,414104
Botswana,841913
Botswana,316558
Botswana,914847
Botswana,426359
Botswana,649932
Botswana,297645
Botswana,949225
Botswana,638368
Botswana,372203
Botswana,892645
Botswana,513750
Botswana,454859
Botswana,549024
Botswana,416488
